,Covariates,Feature_Importance,iteration
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7913910853814777,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6419753086419753,5
22,GHS_Population_Density,0.3708947531975252,5
16,EarthEnvTopoMed_AspectCosine,0.3199372048309921,5
24,GlobPermafrost_PermafrostExtent,0.0,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.537661745047902,6
0,CGIAR_PET,26.869386005130938,6
28,SG_SOC_Content_005cm,23.2556839779354,6
1,CHELSA_BIO_Annual_Mean_Temperature,22.35143499003276,6
4,CHELSA_BIO_Precipitation_Seasonality,17.66710527872487,6
23,GlobBiomass_AboveGroundBiomass,10.357332812575535,6
29,SG_Sand_Content_005cm,7.602723938221216,6
30,SG_Soil_pH_H2O_005cm,4.101170399979022,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.7005578369201846,6
11,ConsensusLandCoverClass_Shrubs,3.655849348009027,6
13,EarthEnvTexture_CoOfVar_EVI,3.1122331312364473,6
25,MODIS_NPP,2.729168704305499,6
15,EarthEnvTexture_Homogeneity_EVI,2.613593037265145,6
17,EarthEnvTopoMed_AspectSine,2.0495533185582424,6
19,EarthEnvTopoMed_Slope,1.9907081593418814,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6056232678256488,6
18,EarthEnvTopoMed_Elevation,1.5028937896306251,6
12,ConsensusLandCover_Human_Development_Percentage,1.1306668147009522,6
5,ConsensusLandCoverClass_Barren,0.9666269879143293,6
22,GHS_Population_Density,0.8706909818405663,6
2,CHELSA_BIO_Annual_Precipitation,0.8660904822609574,6
16,EarthEnvTopoMed_AspectCosine,0.8472862397085403,6
21,EsaCci_BurntAreasProbability,0.6958077933296827,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.6783036290823037,6
14,EarthEnvTexture_Correlation_EVI,0.6371878116343489,6
20,EarthEnvTopoMed_TopoPositionIndex,0.4648126786946663,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.375,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.36749311294765835,6
