,Covariates,Feature_Importance,iteration
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.21387733435991368,6
5,ConsensusLandCoverClass_Barren,0.12302166045481562,6
21,EsaCci_BurntAreasProbability,0.06639566395663954,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,43.2710095005961,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.58517170064927,7
0,CGIAR_PET,24.095792327592115,7
28,SG_SOC_Content_005cm,21.648218449965725,7
4,CHELSA_BIO_Precipitation_Seasonality,18.336466643535974,7
30,SG_Soil_pH_H2O_005cm,5.540083342744988,7
29,SG_Sand_Content_005cm,5.134688429886721,7
23,GlobBiomass_AboveGroundBiomass,4.8275859332436095,7
22,GHS_Population_Density,4.629016270112491,7
2,CHELSA_BIO_Annual_Precipitation,4.346049499114628,7
11,ConsensusLandCoverClass_Shrubs,4.107582611891272,7
13,EarthEnvTexture_CoOfVar_EVI,4.0482788427802365,7
15,EarthEnvTexture_Homogeneity_EVI,3.9082619611565113,7
19,EarthEnvTopoMed_Slope,3.5289784402507984,7
12,ConsensusLandCover_Human_Development_Percentage,2.6068842214604304,7
18,EarthEnvTopoMed_Elevation,2.5532891507434163,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.178974814615133,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.034306159002401,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6921276045638005,7
17,EarthEnvTopoMed_AspectSine,1.6760438516727576,7
25,MODIS_NPP,1.622908189140364,7
16,EarthEnvTopoMed_AspectCosine,1.62250594868316,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1967831896153573,7
14,EarthEnvTexture_Correlation_EVI,1.048848528015195,7
27,SG_Depth_to_bedrock,0.9500026148726798,7
20,EarthEnvTopoMed_TopoPositionIndex,0.6424557897198373,7
21,EsaCci_BurntAreasProbability,0.5,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.34187259217412463,7
5,ConsensusLandCoverClass_Barren,0.13079808601134219,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.039697542533081304,7
24,GlobPermafrost_PermafrostExtent,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,35.97352257003154,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.0750451351809,8
0,CGIAR_PET,24.393053463885835,8
28,SG_SOC_Content_005cm,22.94759694493862,8
4,CHELSA_BIO_Precipitation_Seasonality,14.243353949933573,8
30,SG_Soil_pH_H2O_005cm,5.286659873880608,8
18,EarthEnvTopoMed_Elevation,5.101088314548087,8
29,SG_Sand_Content_005cm,4.1758572981466395,8
11,ConsensusLandCoverClass_Shrubs,3.88807795265948,8
15,EarthEnvTexture_Homogeneity_EVI,3.245584815056756,8
22,GHS_Population_Density,3.097038443834073,8
19,EarthEnvTopoMed_Slope,3.058552838178463,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.4893088179548797,8
2,CHELSA_BIO_Annual_Precipitation,2.381369241544308,8
13,EarthEnvTexture_CoOfVar_EVI,2.2533691781597702,8
23,GlobBiomass_AboveGroundBiomass,1.9395444599834106,8
20,EarthEnvTopoMed_TopoPositionIndex,1.6254213401435966,8
17,EarthEnvTopoMed_AspectSine,1.494381602684704,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.4603310301031667,8
16,EarthEnvTopoMed_AspectCosine,1.1866372506302112,8
21,EsaCci_BurntAreasProbability,1.0,8
25,MODIS_NPP,0.965001553902653,8
27,SG_Depth_to_bedrock,0.7703335268586947,8
14,EarthEnvTexture_Correlation_EVI,0.6546969074986317,8
12,ConsensusLandCover_Human_Development_Percentage,0.6525053717246267,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.6219258034026465,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5616319444444444,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.41776968851532387,8
5,ConsensusLandCoverClass_Barren,0.09731833910034599,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,8
24,GlobPermafrost_PermafrostExtent,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,36.71208981074377,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.06145137184432,9
0,CGIAR_PET,24.91565683537204,9
28,SG_SOC_Content_005cm,16.46021501164832,9
4,CHELSA_BIO_Precipitation_Seasonality,15.244927920971719,9
18,EarthEnvTopoMed_Elevation,6.489164771449382,9
30,SG_Soil_pH_H2O_005cm,5.490717389831781,9
29,SG_Sand_Content_005cm,4.497624179034194,9
23,GlobBiomass_AboveGroundBiomass,3.9237545134841394,9
19,EarthEnvTopoMed_Slope,3.827752616696145,9
13,EarthEnvTexture_CoOfVar_EVI,3.4945995314801395,9
2,CHELSA_BIO_Annual_Precipitation,3.032111772737223,9
22,GHS_Population_Density,2.889401397675438,9
11,ConsensusLandCoverClass_Shrubs,2.449802873404478,9
15,EarthEnvTexture_Homogeneity_EVI,2.222181987962314,9
17,EarthEnvTopoMed_AspectSine,2.2071373559643357,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6585716479055428,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.5422003775090865,9
20,EarthEnvTopoMed_TopoPositionIndex,1.415928674886365,9
5,ConsensusLandCoverClass_Barren,1.2334611111111111,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1938051372494423,9
14,EarthEnvTexture_Correlation_EVI,1.1732830156667389,9
25,MODIS_NPP,0.9158088566066158,9
21,EsaCci_BurntAreasProbability,0.8966694525956508,9
27,SG_Depth_to_bedrock,0.8423765235886447,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7708784468057196,9
12,ConsensusLandCover_Human_Development_Percentage,0.7347357155531896,9
16,EarthEnvTopoMed_AspectCosine,0.666898490663988,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.2501230536832302,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.08970540744196062,9
24,GlobPermafrost_PermafrostExtent,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,39.142026460245475,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.111265988240746,10
0,CGIAR_PET,21.64543964456895,10
28,SG_SOC_Content_005cm,17.065196895422837,10
4,CHELSA_BIO_Precipitation_Seasonality,13.336118621020365,10
18,EarthEnvTopoMed_Elevation,6.809626149281543,10
22,GHS_Population_Density,5.259934627734358,10
19,EarthEnvTopoMed_Slope,5.163223423815541,10
29,SG_Sand_Content_005cm,4.504989527239362,10
15,EarthEnvTexture_Homogeneity_EVI,3.927296646125414,10
23,GlobBiomass_AboveGroundBiomass,3.419850412030047,10
13,EarthEnvTexture_CoOfVar_EVI,3.001208528900691,10
30,SG_Soil_pH_H2O_005cm,2.749633565968449,10
20,EarthEnvTopoMed_TopoPositionIndex,2.235065829380892,10
17,EarthEnvTopoMed_AspectSine,2.1776040780927177,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.020759745668317,10
2,CHELSA_BIO_Annual_Precipitation,1.6663090511514569,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.3615189817982858,10
11,ConsensusLandCoverClass_Shrubs,1.2362937710579642,10
27,SG_Depth_to_bedrock,1.2195766151072656,10
16,EarthEnvTopoMed_AspectCosine,1.1010822685209178,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0235942963308495,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8525733729426106,10
14,EarthEnvTexture_Correlation_EVI,0.7439544438798649,10
25,MODIS_NPP,0.7368568745052262,10
12,ConsensusLandCover_Human_Development_Percentage,0.5906887178961047,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.375,10
5,ConsensusLandCoverClass_Barren,0.17751479289940827,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.15290003434846838,10
24,GlobPermafrost_PermafrostExtent,0.0,10
21,EsaCci_BurntAreasProbability,0.0,10
