,Covariates,Feature_Importance,iteration
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.584566210211521,5
19,EarthEnvTopoMed_Slope,5.372410650799929,5
15,EarthEnvTexture_Homogeneity_EVI,3.1913232385859964,5
30,SG_Soil_pH_H2O_005cm,2.2893905169279716,5
13,EarthEnvTexture_CoOfVar_EVI,2.1792616293384954,5
11,ConsensusLandCoverClass_Shrubs,2.002266078864227,5
25,MODIS_NPP,1.6917261039258853,5
22,GHS_Population_Density,1.5656235260340832,5
12,ConsensusLandCover_Human_Development_Percentage,1.2762312340523256,5
17,EarthEnvTopoMed_AspectSine,1.0687138251022332,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9859226227004313,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8946145417365844,5
18,EarthEnvTopoMed_Elevation,0.8832371912437893,5
21,EsaCci_BurntAreasProbability,0.6754038806112354,5
16,EarthEnvTopoMed_AspectCosine,0.5938684079117008,5
20,EarthEnvTopoMed_TopoPositionIndex,0.47859699869294786,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.2975206611570248,5
2,CHELSA_BIO_Annual_Precipitation,0.24800611766607253,5
5,ConsensusLandCoverClass_Barren,0.18551470588235303,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.11345298745335518,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.06838238203907188,5
14,EarthEnvTexture_Correlation_EVI,0.04259496116706535,5
24,GlobPermafrost_PermafrostExtent,0.0,5
27,SG_Depth_to_bedrock,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,31.781506127614165,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.045625387413814,6
28,SG_SOC_Content_005cm,20.408316263505103,6
0,CGIAR_PET,19.966816630642615,6
4,CHELSA_BIO_Precipitation_Seasonality,17.482691936951976,6
29,SG_Sand_Content_005cm,11.049213778756123,6
23,GlobBiomass_AboveGroundBiomass,9.729999956206292,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.712912018373822,6
30,SG_Soil_pH_H2O_005cm,3.4706236540713284,6
11,ConsensusLandCoverClass_Shrubs,3.1373233425759115,6
25,MODIS_NPP,2.9578295114440647,6
19,EarthEnvTopoMed_Slope,2.838865670863264,6
2,CHELSA_BIO_Annual_Precipitation,2.5871493512126045,6
17,EarthEnvTopoMed_AspectSine,2.310554879386722,6
13,EarthEnvTexture_CoOfVar_EVI,2.242541195811783,6
15,EarthEnvTexture_Homogeneity_EVI,1.638429983406838,6
27,SG_Depth_to_bedrock,1.5934108386056345,6
18,EarthEnvTopoMed_Elevation,1.5099648027912544,6
20,EarthEnvTopoMed_TopoPositionIndex,1.3851997310740904,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0025327868732605,6
12,ConsensusLandCover_Human_Development_Percentage,0.9762910648350782,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.943548620483694,6
16,EarthEnvTopoMed_AspectCosine,0.7526232219220755,6
22,GHS_Population_Density,0.6893121738877019,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6619425658799845,6
21,EsaCci_BurntAreasProbability,0.29543038642783676,6
14,EarthEnvTexture_Correlation_EVI,0.2835808875096057,6
5,ConsensusLandCoverClass_Barren,0.26642238345992386,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.1652892561983471,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.15178883579769017,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,26.1907574604226,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.0677656655592,7
28,SG_SOC_Content_005cm,24.736589670101374,7
0,CGIAR_PET,20.691512756324695,7
4,CHELSA_BIO_Precipitation_Seasonality,16.857271257641862,7
29,SG_Sand_Content_005cm,11.50286242689403,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.921252341195402,7
23,GlobBiomass_AboveGroundBiomass,6.804152454664525,7
19,EarthEnvTopoMed_Slope,5.644668710688249,7
30,SG_Soil_pH_H2O_005cm,3.1237983064242516,7
11,ConsensusLandCoverClass_Shrubs,2.5548435764519692,7
25,MODIS_NPP,2.21350354072051,7
15,EarthEnvTexture_Homogeneity_EVI,2.1622491878273085,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.963393153500707,7
18,EarthEnvTopoMed_Elevation,1.7497888755940965,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0689342403628117,7
12,ConsensusLandCover_Human_Development_Percentage,1.055453563610398,7
2,CHELSA_BIO_Annual_Precipitation,1.0535228587958174,7
14,EarthEnvTexture_Correlation_EVI,0.8221533268671771,7
20,EarthEnvTopoMed_TopoPositionIndex,0.7992944258432212,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7985502002443913,7
27,SG_Depth_to_bedrock,0.6738460958195025,7
5,ConsensusLandCoverClass_Barren,0.6557312402614168,7
16,EarthEnvTopoMed_AspectCosine,0.5944761992744223,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5553163614373624,7
13,EarthEnvTexture_CoOfVar_EVI,0.39615314587565703,7
17,EarthEnvTopoMed_AspectSine,0.20926241007861807,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.20434962370686238,7
21,EsaCci_BurntAreasProbability,0.19346082870983017,7
22,GHS_Population_Density,0.0849286617644617,7
24,GlobPermafrost_PermafrostExtent,0.0,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.298072723225644,8
1,CHELSA_BIO_Annual_Mean_Temperature,24.532576384223074,8
28,SG_SOC_Content_005cm,23.496306755514563,8
0,CGIAR_PET,23.200530014144846,8
4,CHELSA_BIO_Precipitation_Seasonality,17.957703808788104,8
29,SG_Sand_Content_005cm,9.4951872501944,8
23,GlobBiomass_AboveGroundBiomass,8.925673633890112,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.8787158161495325,8
19,EarthEnvTopoMed_Slope,5.371189905416279,8
15,EarthEnvTexture_Homogeneity_EVI,2.31124084378958,8
25,MODIS_NPP,1.9566714050616056,8
11,ConsensusLandCoverClass_Shrubs,1.6564937517110563,8
12,ConsensusLandCover_Human_Development_Percentage,1.5455385227574434,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.3469333093592566,8
21,EsaCci_BurntAreasProbability,1.2647448423281467,8
30,SG_Soil_pH_H2O_005cm,1.2017264487027806,8
18,EarthEnvTopoMed_Elevation,1.2006996294984595,8
16,EarthEnvTopoMed_AspectCosine,1.1437088393817236,8
2,CHELSA_BIO_Annual_Precipitation,1.0983178112485548,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0044444444444443,8
27,SG_Depth_to_bedrock,0.6695965094878538,8
17,EarthEnvTopoMed_AspectSine,0.5560938100730488,8
20,EarthEnvTopoMed_TopoPositionIndex,0.5254868179162281,8
13,EarthEnvTexture_CoOfVar_EVI,0.2753621772565272,8
5,ConsensusLandCoverClass_Barren,0.2610081069464823,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.1810135496023376,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.09593464926077375,8
22,GHS_Population_Density,0.0845272312859073,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0619160862918294,8
14,EarthEnvTexture_Correlation_EVI,0.0,8
24,GlobPermafrost_PermafrostExtent,0.0,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.77861368640565,9
1,CHELSA_BIO_Annual_Mean_Temperature,26.812588033168012,9
0,CGIAR_PET,23.16043807233996,9
28,SG_SOC_Content_005cm,21.03939006588449,9
4,CHELSA_BIO_Precipitation_Seasonality,17.09844900487782,9
29,SG_Sand_Content_005cm,11.259638287543387,9
19,EarthEnvTopoMed_Slope,8.754332764522124,9
23,GlobBiomass_AboveGroundBiomass,8.398456654150506,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.122922908313413,9
30,SG_Soil_pH_H2O_005cm,4.656533594107675,9
11,ConsensusLandCoverClass_Shrubs,4.080222983621778,9
15,EarthEnvTexture_Homogeneity_EVI,3.7262580861619026,9
25,MODIS_NPP,3.6312433690007877,9
2,CHELSA_BIO_Annual_Precipitation,2.46563731205978,9
12,ConsensusLandCover_Human_Development_Percentage,2.0555555555555554,9
18,EarthEnvTopoMed_Elevation,1.6379172842427936,9
27,SG_Depth_to_bedrock,1.5121474493504876,9
16,EarthEnvTopoMed_AspectCosine,1.3722271026255375,9
14,EarthEnvTexture_Correlation_EVI,1.358713095714287,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1515858701861292,9
5,ConsensusLandCoverClass_Barren,1.1310994838118023,9
17,EarthEnvTopoMed_AspectSine,1.1288088874702473,9
13,EarthEnvTexture_CoOfVar_EVI,1.0469459015361613,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.975315990569731,9
20,EarthEnvTopoMed_TopoPositionIndex,0.7917139543594701,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.6329036198403072,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4444444444444444,9
21,EsaCci_BurntAreasProbability,0.2556282388986795,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.03530770846460826,9
22,GHS_Population_Density,0.029240598827078385,9
24,GlobPermafrost_PermafrostExtent,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,31.717170817525577,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.974863458949443,10
28,SG_SOC_Content_005cm,19.88450765617114,10
4,CHELSA_BIO_Precipitation_Seasonality,19.773852125393446,10
0,CGIAR_PET,19.150638584561854,10
29,SG_Sand_Content_005cm,11.611826079081006,10
23,GlobBiomass_AboveGroundBiomass,8.279837168839673,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.384052173830373,10
19,EarthEnvTopoMed_Slope,6.293689560248718,10
11,ConsensusLandCoverClass_Shrubs,5.046298208893958,10
25,MODIS_NPP,3.5402069233281086,10
30,SG_Soil_pH_H2O_005cm,3.3148700005758553,10
18,EarthEnvTopoMed_Elevation,3.1828074022660777,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.3635664288994036,10
12,ConsensusLandCover_Human_Development_Percentage,1.921882293482795,10
15,EarthEnvTexture_Homogeneity_EVI,1.7936107657488993,10
13,EarthEnvTexture_CoOfVar_EVI,1.7852706119117419,10
27,SG_Depth_to_bedrock,1.7600671352960473,10
16,EarthEnvTopoMed_AspectCosine,1.7096046730623202,10
17,EarthEnvTopoMed_AspectSine,1.4403061480421018,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.4119737747030554,10
2,CHELSA_BIO_Annual_Precipitation,1.330521757936364,10
5,ConsensusLandCoverClass_Barren,1.16937844455784,10
20,EarthEnvTopoMed_TopoPositionIndex,1.0713162335180104,10
14,EarthEnvTexture_Correlation_EVI,1.0514711190945754,10
22,GHS_Population_Density,0.6854956268221575,10
21,EsaCci_BurntAreasProbability,0.2968077767432518,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.14009356604594697,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0619160862918294,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.033377115042880295,10
24,GlobPermafrost_PermafrostExtent,0.0,10
