,Covariates,Feature_Importance,iteration
20,EarthEnvTopoMed_TopoPositionIndex,6.768234562262271,6
15,EarthEnvTexture_Homogeneity_EVI,6.583489168538193,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.096961844413522,6
17,EarthEnvTopoMed_AspectSine,5.916401951000928,6
14,EarthEnvTexture_Correlation_EVI,5.433870524116897,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.80506462173411,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.8588210787166537,6
5,ConsensusLandCoverClass_Barren,1.5573594472978127,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,58.83067692942662,7
0,CGIAR_PET,34.9443308246477,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.233387800019756,7
4,CHELSA_BIO_Precipitation_Seasonality,31.533476702078787,7
28,SG_SOC_Content_005cm,29.28188752757589,7
29,SG_Sand_Content_005cm,22.61699047790732,7
18,EarthEnvTopoMed_Elevation,21.88921311444259,7
2,CHELSA_BIO_Annual_Precipitation,19.938999988452146,7
12,ConsensusLandCover_Human_Development_Percentage,19.58312527497076,7
30,SG_Soil_pH_H2O_005cm,17.942837867734244,7
27,SG_Depth_to_bedrock,17.148778203605612,7
23,GlobBiomass_AboveGroundBiomass,15.410533080166243,7
25,MODIS_NPP,14.576189928750066,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.163045012324833,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.853889131734242,7
13,EarthEnvTexture_CoOfVar_EVI,11.513033784367572,7
11,ConsensusLandCoverClass_Shrubs,11.35806682243898,7
21,EsaCci_BurntAreasProbability,10.73174103709303,7
17,EarthEnvTopoMed_AspectSine,10.527138252312078,7
16,EarthEnvTopoMed_AspectCosine,9.56053710327125,7
19,EarthEnvTopoMed_Slope,9.540082941495507,7
15,EarthEnvTexture_Homogeneity_EVI,9.484715893655036,7
14,EarthEnvTexture_Correlation_EVI,7.709618776074524,7
20,EarthEnvTopoMed_TopoPositionIndex,7.147652663513014,7
22,GHS_Population_Density,4.5480953767065575,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.124697755397934,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.057491370720162,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.7885969932665344,7
5,ConsensusLandCoverClass_Barren,2.055874371486471,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,7
24,GlobPermafrost_PermafrostExtent,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,64.2045126102577,8
0,CGIAR_PET,33.7619795567368,8
29,SG_Sand_Content_005cm,31.69629202166922,8
4,CHELSA_BIO_Precipitation_Seasonality,30.410373298851358,8
28,SG_SOC_Content_005cm,29.93061577289204,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.775497690276662,8
12,ConsensusLandCover_Human_Development_Percentage,25.265405548230632,8
25,MODIS_NPP,21.480664921352755,8
18,EarthEnvTopoMed_Elevation,21.29892746906191,8
30,SG_Soil_pH_H2O_005cm,20.69998422071011,8
13,EarthEnvTexture_CoOfVar_EVI,16.14969251709299,8
2,CHELSA_BIO_Annual_Precipitation,16.130026487087076,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.851265970153554,8
23,GlobBiomass_AboveGroundBiomass,14.417778108676947,8
21,EsaCci_BurntAreasProbability,14.175893293571804,8
27,SG_Depth_to_bedrock,13.434359025556335,8
19,EarthEnvTopoMed_Slope,11.530011899800625,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.375823285664856,8
14,EarthEnvTexture_Correlation_EVI,10.590988480384619,8
15,EarthEnvTexture_Homogeneity_EVI,10.12189084705804,8
11,ConsensusLandCoverClass_Shrubs,9.958631341429035,8
17,EarthEnvTopoMed_AspectSine,9.720732383393056,8
20,EarthEnvTopoMed_TopoPositionIndex,9.524009324909834,8
22,GHS_Population_Density,9.084157114778348,8
16,EarthEnvTopoMed_AspectCosine,8.706227124905197,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.325789536769786,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.3525041740302415,8
5,ConsensusLandCoverClass_Barren,3.344920174886041,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.846357736116192,8
24,GlobPermafrost_PermafrostExtent,0.0,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,59.10314186133745,9
0,CGIAR_PET,32.11685403148034,9
28,SG_SOC_Content_005cm,32.036419732642884,9
12,ConsensusLandCover_Human_Development_Percentage,30.062258978244014,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.815523282614343,9
4,CHELSA_BIO_Precipitation_Seasonality,28.205827993127937,9
29,SG_Sand_Content_005cm,21.999279639124854,9
18,EarthEnvTopoMed_Elevation,18.6890712119362,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.36962642604552,9
30,SG_Soil_pH_H2O_005cm,15.818019346875834,9
11,ConsensusLandCoverClass_Shrubs,15.063303702874492,9
2,CHELSA_BIO_Annual_Precipitation,15.020845634054641,9
13,EarthEnvTexture_CoOfVar_EVI,14.680314507898437,9
27,SG_Depth_to_bedrock,14.4279228494438,9
23,GlobBiomass_AboveGroundBiomass,14.193744610587755,9
25,MODIS_NPP,11.259990448113852,9
21,EsaCci_BurntAreasProbability,11.160805959334722,9
16,EarthEnvTopoMed_AspectCosine,9.81769978483732,9
19,EarthEnvTopoMed_Slope,9.422249595691344,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.994680191872993,9
20,EarthEnvTopoMed_TopoPositionIndex,8.592211130857422,9
14,EarthEnvTexture_Correlation_EVI,7.33231131678246,9
22,GHS_Population_Density,7.169684020538919,9
15,EarthEnvTexture_Homogeneity_EVI,6.950195429433988,9
17,EarthEnvTopoMed_AspectSine,6.125206820827625,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.1250518045542317,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.603735382103068,9
5,ConsensusLandCoverClass_Barren,2.4091452974041756,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.5798799248279238,9
24,GlobPermafrost_PermafrostExtent,0.0,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,60.46063257399659,10
28,SG_SOC_Content_005cm,34.56389778207883,10
4,CHELSA_BIO_Precipitation_Seasonality,34.01542838165619,10
0,CGIAR_PET,31.13397138489346,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.819739728270324,10
29,SG_Sand_Content_005cm,24.851217497353534,10
18,EarthEnvTopoMed_Elevation,20.9839495136743,10
12,ConsensusLandCover_Human_Development_Percentage,19.345881083573243,10
2,CHELSA_BIO_Annual_Precipitation,17.51404346945862,10
25,MODIS_NPP,17.112757189262503,10
30,SG_Soil_pH_H2O_005cm,15.687784771882583,10
11,ConsensusLandCoverClass_Shrubs,13.855327167671685,10
15,EarthEnvTexture_Homogeneity_EVI,12.98555616178523,10
13,EarthEnvTexture_CoOfVar_EVI,12.562069546821398,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,12.460706965996703,10
21,EsaCci_BurntAreasProbability,12.138527188109277,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.375791242845368,10
27,SG_Depth_to_bedrock,11.130792053441834,10
19,EarthEnvTopoMed_Slope,10.044868870703192,10
22,GHS_Population_Density,9.782982520958925,10
23,GlobBiomass_AboveGroundBiomass,9.451763419850037,10
17,EarthEnvTopoMed_AspectSine,9.016158747130842,10
20,EarthEnvTopoMed_TopoPositionIndex,8.652442930572473,10
14,EarthEnvTexture_Correlation_EVI,8.225755462094375,10
16,EarthEnvTopoMed_AspectCosine,7.5883938306678616,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.41769030093875,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.244111438659662,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.749366289898687,10
5,ConsensusLandCoverClass_Barren,1.6370585671286881,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,10
24,GlobPermafrost_PermafrostExtent,0.0,10
