,Covariates,Feature_Importance,iteration
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.625,3
28,SG_SOC_Content_005cm,7.25,3
20,EarthEnvTopoMed_TopoPositionIndex,6.625,3
0,CGIAR_PET,6.5,3
23,GlobBiomass_AboveGroundBiomass,5.625,3
29,SG_Sand_Content_005cm,5.375,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.0,3
24,GlobPermafrost_PermafrostExtent,4.5,3
14,EarthEnvTexture_Correlation_EVI,3.875,3
11,ConsensusLandCoverClass_Shrubs,3.5,3
15,EarthEnvTexture_Homogeneity_EVI,3.375,3
2,CHELSA_BIO_Annual_Precipitation,3.25,3
16,EarthEnvTopoMed_AspectCosine,2.75,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.625,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.5,3
30,SG_Soil_pH_H2O_005cm,2.375,3
18,EarthEnvTopoMed_Elevation,2.125,3
25,MODIS_NPP,1.75,3
4,CHELSA_BIO_Precipitation_Seasonality,1.5,3
12,ConsensusLandCover_Human_Development_Percentage,1.125,3
27,SG_Depth_to_bedrock,1.0,3
19,EarthEnvTopoMed_Slope,0.875,3
5,ConsensusLandCoverClass_Barren,0.625,3
17,EarthEnvTopoMed_AspectSine,0.5,3
22,GHS_Population_Density,0.375,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
21,EsaCci_BurntAreasProbability,0.0,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,16.125,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,14.5,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,14.375,4
28,SG_SOC_Content_005cm,9.0,4
13,EarthEnvTexture_CoOfVar_EVI,8.125,4
0,CGIAR_PET,7.625,4
4,CHELSA_BIO_Precipitation_Seasonality,7.5,4
2,CHELSA_BIO_Annual_Precipitation,7.375,4
20,EarthEnvTopoMed_TopoPositionIndex,6.875,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.0,4
23,GlobBiomass_AboveGroundBiomass,5.75,4
24,GlobPermafrost_PermafrostExtent,4.355,4
17,EarthEnvTopoMed_AspectSine,4.125,4
14,EarthEnvTexture_Correlation_EVI,3.875,4
11,ConsensusLandCoverClass_Shrubs,3.5,4
25,MODIS_NPP,2.875,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.75,4
30,SG_Soil_pH_H2O_005cm,1.625,4
16,EarthEnvTopoMed_AspectCosine,1.5,4
27,SG_Depth_to_bedrock,1.375,4
19,EarthEnvTopoMed_Slope,1.1,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.875,4
12,ConsensusLandCover_Human_Development_Percentage,0.75,4
18,EarthEnvTopoMed_Elevation,0.625,4
15,EarthEnvTexture_Homogeneity_EVI,0.5,4
21,EsaCci_BurntAreasProbability,0.375,4
22,GHS_Population_Density,0.375,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.375,4
5,ConsensusLandCoverClass_Barren,0.375,4
29,SG_Sand_Content_005cm,0.25,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,18.125,5
23,GlobBiomass_AboveGroundBiomass,15.75,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.75,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,14.375,5
13,EarthEnvTexture_CoOfVar_EVI,9.125,5
28,SG_SOC_Content_005cm,8.25,5
24,GlobPermafrost_PermafrostExtent,5.75,5
0,CGIAR_PET,5.75,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,5.625,5
14,EarthEnvTexture_Correlation_EVI,5.125,5
2,CHELSA_BIO_Annual_Precipitation,4.105,5
25,MODIS_NPP,3.75,5
16,EarthEnvTopoMed_AspectCosine,2.625,5
20,EarthEnvTopoMed_TopoPositionIndex,2.25,5
11,ConsensusLandCoverClass_Shrubs,2.25,5
29,SG_Sand_Content_005cm,2.125,5
4,CHELSA_BIO_Precipitation_Seasonality,1.75,5
19,EarthEnvTopoMed_Slope,1.75,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.5,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5,5
15,EarthEnvTexture_Homogeneity_EVI,1.375,5
17,EarthEnvTopoMed_AspectSine,1.375,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.25,5
30,SG_Soil_pH_H2O_005cm,1.125,5
27,SG_Depth_to_bedrock,1.0,5
18,EarthEnvTopoMed_Elevation,0.85,5
22,GHS_Population_Density,0.75,5
5,ConsensusLandCoverClass_Barren,0.5,5
12,ConsensusLandCover_Human_Development_Percentage,0.375,5
21,EsaCci_BurntAreasProbability,0.0,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,5
28,SG_SOC_Content_005cm,17.875,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,13.5,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,13.375,6
1,CHELSA_BIO_Annual_Mean_Temperature,12.875,6
0,CGIAR_PET,8.125,6
4,CHELSA_BIO_Precipitation_Seasonality,8.105,6
11,ConsensusLandCoverClass_Shrubs,8.0,6
12,ConsensusLandCover_Human_Development_Percentage,7.75,6
13,EarthEnvTexture_CoOfVar_EVI,6.75,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.5,6
23,GlobBiomass_AboveGroundBiomass,4.875,6
25,MODIS_NPP,4.625,6
24,GlobPermafrost_PermafrostExtent,3.75,6
2,CHELSA_BIO_Annual_Precipitation,3.625,6
17,EarthEnvTopoMed_AspectSine,2.5,6
29,SG_Sand_Content_005cm,1.75,6
16,EarthEnvTopoMed_AspectCosine,1.375,6
21,EsaCci_BurntAreasProbability,1.125,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.125,6
27,SG_Depth_to_bedrock,1.0,6
20,EarthEnvTopoMed_TopoPositionIndex,1.0,6
30,SG_Soil_pH_H2O_005cm,0.875,6
15,EarthEnvTexture_Homogeneity_EVI,0.85,6
14,EarthEnvTexture_Correlation_EVI,0.625,6
22,GHS_Population_Density,0.5,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.375,6
5,ConsensusLandCoverClass_Barren,0.25,6
19,EarthEnvTopoMed_Slope,0.0,6
18,EarthEnvTopoMed_Elevation,0.0,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,6
28,SG_SOC_Content_005cm,14.625,7
4,CHELSA_BIO_Precipitation_Seasonality,14.625,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.125,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.375,7
1,CHELSA_BIO_Annual_Mean_Temperature,12.25,7
0,CGIAR_PET,10.875,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,10.125,7
15,EarthEnvTexture_Homogeneity_EVI,7.75,7
29,SG_Sand_Content_005cm,6.875,7
13,EarthEnvTexture_CoOfVar_EVI,5.375,7
25,MODIS_NPP,4.125,7
14,EarthEnvTexture_Correlation_EVI,3.25,7
2,CHELSA_BIO_Annual_Precipitation,2.5,7
24,GlobPermafrost_PermafrostExtent,2.5,7
16,EarthEnvTopoMed_AspectCosine,2.25,7
27,SG_Depth_to_bedrock,1.0,7
12,ConsensusLandCover_Human_Development_Percentage,0.875,7
11,ConsensusLandCoverClass_Shrubs,0.75,7
20,EarthEnvTopoMed_TopoPositionIndex,0.75,7
17,EarthEnvTopoMed_AspectSine,0.5,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.375,7
19,EarthEnvTopoMed_Slope,0.25,7
23,GlobBiomass_AboveGroundBiomass,0.25,7
30,SG_Soil_pH_H2O_005cm,0.25,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.25,7
22,GHS_Population_Density,0.0,7
21,EsaCci_BurntAreasProbability,0.0,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,7
18,EarthEnvTopoMed_Elevation,0.0,7
5,ConsensusLandCoverClass_Barren,0.0,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,7
28,SG_SOC_Content_005cm,18.5,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,14.375,8
1,CHELSA_BIO_Annual_Mean_Temperature,13.75,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,13.125,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.105,8
4,CHELSA_BIO_Precipitation_Seasonality,8.125,8
29,SG_Sand_Content_005cm,8.125,8
0,CGIAR_PET,6.625,8
12,ConsensusLandCover_Human_Development_Percentage,5.625,8
25,MODIS_NPP,4.5,8
14,EarthEnvTexture_Correlation_EVI,3.875,8
2,CHELSA_BIO_Annual_Precipitation,3.75,8
24,GlobPermafrost_PermafrostExtent,3.625,8
11,ConsensusLandCoverClass_Shrubs,2.375,8
16,EarthEnvTopoMed_AspectCosine,1.85,8
15,EarthEnvTexture_Homogeneity_EVI,1.75,8
23,GlobBiomass_AboveGroundBiomass,1.375,8
17,EarthEnvTopoMed_AspectSine,1.25,8
13,EarthEnvTexture_CoOfVar_EVI,1.0,8
20,EarthEnvTopoMed_TopoPositionIndex,1.0,8
27,SG_Depth_to_bedrock,1.0,8
30,SG_Soil_pH_H2O_005cm,0.875,8
19,EarthEnvTopoMed_Slope,0.75,8
22,GHS_Population_Density,0.75,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.75,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.75,8
5,ConsensusLandCoverClass_Barren,0.25,8
18,EarthEnvTopoMed_Elevation,0.0,8
21,EsaCci_BurntAreasProbability,0.0,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,8
28,SG_SOC_Content_005cm,16.605,9
1,CHELSA_BIO_Annual_Mean_Temperature,15.0,9
13,EarthEnvTexture_CoOfVar_EVI,14.25,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,14.125,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.0,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.625,9
16,EarthEnvTopoMed_AspectCosine,6.375,9
4,CHELSA_BIO_Precipitation_Seasonality,6.25,9
23,GlobBiomass_AboveGroundBiomass,4.625,9
11,ConsensusLandCoverClass_Shrubs,4.25,9
25,MODIS_NPP,4.125,9
0,CGIAR_PET,4.0,9
14,EarthEnvTexture_Correlation_EVI,3.375,9
24,GlobPermafrost_PermafrostExtent,3.25,9
17,EarthEnvTopoMed_AspectSine,2.875,9
2,CHELSA_BIO_Annual_Precipitation,2.75,9
12,ConsensusLandCover_Human_Development_Percentage,2.0,9
18,EarthEnvTopoMed_Elevation,2.0,9
19,EarthEnvTopoMed_Slope,1.5,9
27,SG_Depth_to_bedrock,1.0,9
15,EarthEnvTexture_Homogeneity_EVI,1.0,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.85,9
29,SG_Sand_Content_005cm,0.75,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.375,9
30,SG_Soil_pH_H2O_005cm,0.375,9
20,EarthEnvTopoMed_TopoPositionIndex,0.25,9
5,ConsensusLandCoverClass_Barren,0.25,9
21,EsaCci_BurntAreasProbability,0.0,9
22,GHS_Population_Density,0.0,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,9
11,ConsensusLandCoverClass_Shrubs,25.585,10
14,EarthEnvTexture_Correlation_EVI,9.75,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,9.5,10
2,CHELSA_BIO_Annual_Precipitation,9.375,10
15,EarthEnvTexture_Homogeneity_EVI,9.355,10
1,CHELSA_BIO_Annual_Mean_Temperature,8.463333333333333,10
20,EarthEnvTopoMed_TopoPositionIndex,8.125,10
13,EarthEnvTexture_CoOfVar_EVI,6.5,10
24,GlobPermafrost_PermafrostExtent,6.25,10
16,EarthEnvTopoMed_AspectCosine,5.75,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,5.194444444444445,10
17,EarthEnvTopoMed_AspectSine,4.75,10
28,SG_SOC_Content_005cm,4.555,10
4,CHELSA_BIO_Precipitation_Seasonality,4.0,10
30,SG_Soil_pH_H2O_005cm,3.5,10
19,EarthEnvTopoMed_Slope,3.1,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.0,10
29,SG_Sand_Content_005cm,2.625,10
0,CGIAR_PET,2.6,10
27,SG_Depth_to_bedrock,2.5,10
18,EarthEnvTopoMed_Elevation,2.375,10
23,GlobBiomass_AboveGroundBiomass,2.375,10
5,ConsensusLandCoverClass_Barren,2.35,10
25,MODIS_NPP,1.375,10
21,EsaCci_BurntAreasProbability,1.125,10
12,ConsensusLandCover_Human_Development_Percentage,0.875,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.75,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.7,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,10
22,GHS_Population_Density,0.0,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,10
