,Covariates,Feature_Importance,iteration
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,18.2894959303702,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,11.999284999261466,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.482946770614866,8
24,GlobPermafrost_PermafrostExtent,1.5,8
28,SG_SOC_Content_005cm,109.80500791838266,9
0,CGIAR_PET,87.02292894478296,9
29,SG_Sand_Content_005cm,86.24084249182505,9
1,CHELSA_BIO_Annual_Mean_Temperature,76.62838966398834,9
2,CHELSA_BIO_Annual_Precipitation,71.73133458868443,9
18,EarthEnvTopoMed_Elevation,69.27015487482109,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,65.3065753707488,9
30,SG_Soil_pH_H2O_005cm,61.59815223334707,9
4,CHELSA_BIO_Precipitation_Seasonality,59.924799005036036,9
16,EarthEnvTopoMed_AspectCosine,56.16019937258902,9
17,EarthEnvTopoMed_AspectSine,51.36729507257931,9
19,EarthEnvTopoMed_Slope,48.70263226731839,9
25,MODIS_NPP,48.581869080031325,9
11,ConsensusLandCoverClass_Shrubs,48.252491016109936,9
15,EarthEnvTexture_Homogeneity_EVI,46.194495410353184,9
23,GlobBiomass_AboveGroundBiomass,44.795886670936255,9
13,EarthEnvTexture_CoOfVar_EVI,43.88644519167342,9
14,EarthEnvTexture_Correlation_EVI,40.731910062992895,9
20,EarthEnvTopoMed_TopoPositionIndex,39.39634048307275,9
12,ConsensusLandCover_Human_Development_Percentage,37.23378872448306,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,34.81474223716448,9
27,SG_Depth_to_bedrock,30.386162837643234,9
21,EsaCci_BurntAreasProbability,28.08986694096738,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,26.684877895443996,9
22,GHS_Population_Density,26.645598956962832,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,21.94416798538933,9
5,ConsensusLandCoverClass_Barren,17.35300507878847,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,15.095113699581912,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,12.738159134285922,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,11.312476203606021,9
24,GlobPermafrost_PermafrostExtent,1.0416666666666665,9
28,SG_SOC_Content_005cm,100.72635583850935,10
0,CGIAR_PET,84.42255077505712,10
1,CHELSA_BIO_Annual_Mean_Temperature,76.49621287603348,10
29,SG_Sand_Content_005cm,70.98908183432597,10
2,CHELSA_BIO_Annual_Precipitation,65.40883887003227,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,65.18265258289766,10
4,CHELSA_BIO_Precipitation_Seasonality,60.56846540546781,10
18,EarthEnvTopoMed_Elevation,60.12251118135179,10
30,SG_Soil_pH_H2O_005cm,51.54314047698913,10
25,MODIS_NPP,47.692022933237844,10
15,EarthEnvTexture_Homogeneity_EVI,46.27798837546469,10
12,ConsensusLandCover_Human_Development_Percentage,42.31202745809997,10
19,EarthEnvTopoMed_Slope,42.28546339033701,10
16,EarthEnvTopoMed_AspectCosine,41.89810607129166,10
11,ConsensusLandCoverClass_Shrubs,41.31864282889476,10
23,GlobBiomass_AboveGroundBiomass,39.93454811522408,10
14,EarthEnvTexture_Correlation_EVI,37.96867446118786,10
13,EarthEnvTexture_CoOfVar_EVI,36.669342738143825,10
17,EarthEnvTopoMed_AspectSine,36.620577343450854,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,33.5658876407573,10
22,GHS_Population_Density,32.92704561972044,10
20,EarthEnvTopoMed_TopoPositionIndex,32.836691869379905,10
27,SG_Depth_to_bedrock,26.154858032941128,10
21,EsaCci_BurntAreasProbability,22.463793698160348,10
5,ConsensusLandCoverClass_Barren,21.305470342548347,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,20.745668883277517,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,18.73536247700131,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,14.496556539241356,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.64943816851107,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.315473532058812,10
24,GlobPermafrost_PermafrostExtent,0.0,10
28,SG_SOC_Content_005cm,98.7291352251852,1
29,SG_Sand_Content_005cm,82.80020288984636,1
1,CHELSA_BIO_Annual_Mean_Temperature,77.42473501944939,1
0,CGIAR_PET,76.12642564849351,1
18,EarthEnvTopoMed_Elevation,69.2570741593923,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,67.40937877317461,1
30,SG_Soil_pH_H2O_005cm,60.92236107019107,1
2,CHELSA_BIO_Annual_Precipitation,60.633188004750465,1
4,CHELSA_BIO_Precipitation_Seasonality,58.00764182940741,1
15,EarthEnvTexture_Homogeneity_EVI,53.560402683145455,1
19,EarthEnvTopoMed_Slope,51.865330953174585,1
14,EarthEnvTexture_Correlation_EVI,51.36961185498269,1
23,GlobBiomass_AboveGroundBiomass,48.794991509963666,1
25,MODIS_NPP,46.356591700908865,1
